3034,irish_red_ale,0.00023221494744395202,False
3035,roasted_pecan,0.00011610747372197601,True
3036,genmai_miso,0.00011610747372197601,False
3037,soft_buns,0.00023221494744395202,False
3038,hero_rolls,0.000348322421165928,False
3039,beurre_mani,0.00023221494744395202,False
3040,muscadet,0.00011610747372197601,False
3041,margarine_spread,0.00011610747372197601,False
3042,chile_negro,0.000348322421165928,False
3043,canned_chipotles,0.00023221494744395202,False
3044,stonefire_italian_artisan_pizza_crust,0.00023221494744395202,False
3045,ground_peppercorn,0.00011610747372197601,False
3046,salt_free_seasoning,0.00023221494744395202,False
3047,frozen_lemonade_concentrate_thawed_and_undiluted,0.00011610747372197601,False
3048,kitchen_bouquet,0.00023221494744395202,False
3049,pinot_blanc,0.00023221494744395202,False
3050,finger_chili,0.00023221494744395202,False
3051,habas,0.00011610747372197601,False
3052,pummelo,0.00023221494744395202,False
3053,fideos,0.000696644842331856,False
3054,mizuna,0.000348322421165928,False
3055,teriyaki_marinade,0.00023221494744395202,False
3056,self_raising_flour,0.000696644842331856,False
3057,amba,0.00011610747372197601,False
3058,peaches_in_light_syrup,0.00023221494744395202,False
3059,yoplait,0.00011610747372197601,False
3060,10_oz_frozen_chopped_spinach_thawed_and_squeezed_dry,0.00023221494744395202,False
3061,lecithin,0.00011610747372197601,False
3062,jerusalem_artichokes,0.00058053736860988,Modified
3063,low_fat_white_sauce,0.00011610747372197601,False
3064,fresh_veget,0.000348322421165928,False
3065,pappardelle_pasta,0.0008127523160538321,False
3066,roasted_unsalted_cashews,0.000348322421165928,Modified
3067,shiraz,0.00011610747372197601,False
3068,split_yellow_lentils,0.000348322421165928,False
3069,chiffonade,0.00058053736860988,False
3070,fresh_chorizo,0.00023221494744395202,False
3071,fried_eggs,0.0015093971583856882,Modified
3072,zaatar,0.00023221494744395202,False
3073,barilla_oven_ready_lasagne,0.00023221494744395202,False
3074,cornbread_stuffing_mix,0.000696644842331856,False
3075,pandan_extract,0.00023221494744395202,False
3076,low_sodium_diced_tomatoes,0.00011610747372197601,Modified
3077,low_sodium_broth,0.00023221494744395202,False
3078,johnsonville_andouille_dinner_sausage,0.00011610747372197601,False
3079,microgreens,0.00023221494744395202,False
3080,lasagna_sheets,0.000348322421165928,False
3081,panang_curry_paste,0.000348322421165928,False
3082,vine_leaves,0.000348322421165928,Modified
3083,country_crock_calcium_plus_vitamin_d,0.00023221494744395202,False
3084,barilla_linguine,0.00011610747372197601,False
3085,buffalo_mozarella,0.00023221494744395202,False
3086,thick_curds,0.00011610747372197601,False
3087,spaghetti_sauce_seasoning_mix,0.000348322421165928,False
3088,tap_water,0.000348322421165928,False
3089,chilean_sea_bass_fillets,0.00023221494744395202,False
3090,canola_oil_cooking_spray,0.00023221494744395202,False
3091,mezzetta_sliced_greek_kalamata_olives,0.00011610747372197601,Modified
3092,salsify,0.00023221494744395202,False
3093,green_apples,0.0009288597897758081,Modified
3094,karo,0.00011610747372197601,False
3095,creamy_gravy,0.00011610747372197601,False
3096,honeydew,0.000348322421165928,False
3097,annatto_powder,0.000348322421165928,False
3098,hen_of_the_woods,0.00011610747372197601,Modified
3099,red_sockeye,0.00023221494744395202,False
3100,zatarains_creole_seasoning,0.00011610747372197601,False
3101,fedelini,0.00011610747372197601,False
3102,shanghai_bok_choy,0.00023221494744395202,False
3103,bbq_seasoning,0.00023221494744395202,False
3104,robiola,0.00011610747372197601,False
3105,bresaola,0.00023221494744395202,False
3106,roti,0.00023221494744395202,False
3107,gouda,0.00046442989488790405,False
3108,paratha,0.00023221494744395202,False
3109,muffin,0.000348322421165928,False
3110,chile_puree,0.00023221494744395202,False
3111,shortcrust_pastry,0.00046442989488790405,False
3112,low_sodium_garbanzo_beans,0.00023221494744395202,Modified
3113,fiber_one,0.00011610747372197601,False
3114,knorr_parslei_minicub,0.00011610747372197601,False
3115,dhaniya_powder,0.00011610747372197601,False
3116,salt_free_chili_powder,0.00011610747372197601,False
3117,chinese_chili_paste,0.00023221494744395202,False
3118,dumpling_dough,0.00011610747372197601,False
3119,kraft_mayonnaise,0.00011610747372197601,False
3120,white_frostings,0.00046442989488790405,False
3121,canton_noodles,0.000348322421165928,False
3122,white_vermouth,0.000348322421165928,False
3123,gram_dal,0.00023221494744395202,False
3124,reduced_fat_mozzarella,0.00046442989488790405,False
3125,gremolata,0.00046442989488790405,False
3126,maca_powder,0.00011610747372197601,False
3127,kahlua_liqueur,0.00011610747372197601,False
3128,hamachi,0.00011610747372197601,False
3129,purple_grapes,0.00011610747372197601,Modified
3130,tofu_puffs,0.00023221494744395202,False
3131,chuka_soba_noodles,0.00023221494744395202,False
3132,arhar,0.00011610747372197601,False
3133,guajillo_chile_powder,0.000348322421165928,False
3134,large_snails,0.00011610747372197601,False
3135,soup_pasta,0.00011610747372197601,False
3136,japanese_plum,0.00058053736860988,True
3137,teardrop_tomatoes,0.00023221494744395202,Modified
3138,meal,0.000348322421165928,False
3139,sablefish,0.00011610747372197601,False
3140,tenderloin_steaks,0.000348322421165928,False
3141,vadouvan_curry,0.00011610747372197601,False
3142,bourbon_liqueur,0.00011610747372197601,False
3143,alphabet_pasta,0.00023221494744395202,False
3144,plain_chocolate,0.00011610747372197601,False
3145,caster,0.00058053736860988,False
3146,cajun_creole_seasoning_mix,0.00023221494744395202,False
3147,graham_flour,0.00011610747372197601,False
3148,sliced_salami,0.00046442989488790405,False
3149,empanada_wrappers,0.00011610747372197601,False
3150,sambuca,0.00023221494744395202,False
3151,dark_miso,0.00023221494744395202,False
3152,parmigiano,0.000348322421165928,False
3153,bob_evans_italian_sausage,0.00011610747372197601,False
3154,tapioca_pearls,0.00058053736860988,False
3155,johnsonville_hot__spicy_breakfast_links,0.00011610747372197601,False
3156,sour_salt,0.00011610747372197601,False
3157,herdez_salsa_verde,0.000696644842331856,False
3158,tikka_paste,0.00023221494744395202,False
3159,seltzer_water,0.000696644842331856,False
3160,low_fat_cheddar,0.00023221494744395202,False
3161,tamari_tamari,0.00011610747372197601,False
3162,extra_firm_silken_tofu,0.00011610747372197601,False
3163,old_fashioned_stone_ground_grits,0.00011610747372197601,False
3164,soy_glaze,0.00011610747372197601,False
3165,wonton_noodles,0.00023221494744395202,False
3166,val,0.00011610747372197601,False
3167,orchid,0.00011610747372197601,True
3168,jumbo_shells,0.000348322421165928,False
3169,kashmiri_chile,0.00023221494744395202,False
3170,chinese_sesame_paste,0.00058053736860988,False
3171,white_cannellini_beans,0.000348322421165928,Modified
3172,alexia_waffle_fries,0.00011610747372197601,False
3173,liquor,0.000696644842331856,False
3174,multi_grain_penne_pasta,0.00011610747372197601,False
3175,bittersweet_baking_chocolate,0.00011610747372197601,False
3176,rock_cornish_game_hens,0.00011610747372197601,False
3177,frozen_cherries,0.00011610747372197601,Modified
3178,mexican_cooking_sauce,0.00023221494744395202,False
3179,v8,0.00023221494744395202,False
3180,romana,0.00011610747372197601,False
3181,sichuan_peppercorn_oil,0.00011610747372197601,False
3182,dri_leav_rosemari,0.000696644842331856,False
3183,daiya,0.00011610747372197601,False
3184,laksa_paste,0.00011610747372197601,False
3185,budweiser,0.00011610747372197601,False
3186,bertolli_four_chees_rosa_sauc,0.00023221494744395202,False
3187,old_el_paso_green_chiles,0.00011610747372197601,False
3188,raw_peeled_prawns,0.00011610747372197601,False
3189,italian_style_meatballs,0.00023221494744395202,False
3190,delallo_penne_ziti,0.00011610747372197601,False
3191,long_green,0.00011610747372197601,False
3192,sliced_beets,0.00011610747372197601,False
3193,huitlacoche,0.00023221494744395202,False
3194,myzithra,0.00023221494744395202,False
3195,estancia_pinot_noir,0.00011610747372197601,False
3196,gluten_free_cornmeal,0.00023221494744395202,False
3197,rennet,0.00011610747372197601,False
3198,fresh_tofu,0.00023221494744395202,False
3199,nian_gao,0.00011610747372197601,False
3200,snapper_head,0.00023221494744395202,False
3201,ranch_dip,0.00011610747372197601,False
3202,muscovy,0.00011610747372197601,False
3203,rendered_duck_fat,0.00046442989488790405,False
3204,edamame_beans,0.00023221494744395202,Modified
3205,doubanjiang,0.00023221494744395202,False
3206,graham_cracker_pie_crust,0.00023221494744395202,False
3207,chunky_tomatoes,0.00011610747372197601,Modified
3208,peeled_diced_tomatoes,0.00011610747372197601,Modified
3209,gumbo_file_powder,0.00023221494744395202,False
3210,godiva_chocolate_liqueur,0.00011610747372197601,False
3211,marshmallow_vodka,0.00011610747372197601,False
3212,bagels,0.00023221494744395202,False
3213,fudge_cake_mix,0.00011610747372197601,False
3214,pot_roast,0.00058053736860988,False
3215,chocolate_chunks,0.00023221494744395202,False
3216,low_sodium_pinto_beans,0.00011610747372197601,Modified
3217,low_fat_tartar_sauce,0.00011610747372197601,False
3218,masur_dal,0.00011610747372197601,False
3219,potsticker_wrappers,0.000348322421165928,False
3220,banh_hoi,0.00011610747372197601,False
3221,granita,0.00011610747372197601,False
3222,hungarian_hot_paprika,0.00023221494744395202,False
3223,pistou,0.000348322421165928,False
3224,sheepshead,0.00011610747372197601,False
3225,capocollo,0.000348322421165928,False
3226,natural_sugar,0.00023221494744395202,False
3227,farfalline,0.00011610747372197601,False
3228,cookie_crumbs,0.000348322421165928,False
3229,nam_prik,0.00011610747372197601,False
3230,seasoned_croutons,0.00011610747372197601,False
3231,oil_packed_anchovy_fillets,0.00046442989488790405,False
3232,hawaiian_sweet_rolls,0.000348322421165928,False
3233,yuca,0.00023221494744395202,False
3234,george_dickel,0.00011610747372197601,False
3235,oliv_pit_ripe,0.000348322421165928,False
3236,lap_cheong,0.00011610747372197601,False
3237,baby_goat,0.00011610747372197601,False
3238,chocolate_liqueur,0.00011610747372197601,False
3239,brownies,0.000348322421165928,False
3240,condensed_soup,0.00023221494744395202,False
3241,chicharron,0.00011610747372197601,False
3242,fresh_mozzarella_balls,0.00046442989488790405,False
3243,annatto_oil,0.00011610747372197601,False
3244,legumes,0.00011610747372197601,False
3245,asian_barbecue_sauce,0.00023221494744395202,False
3246,st_germain_liqueur,0.00011610747372197601,False
3247,dried_rigatoni,0.00011610747372197601,False
3248,italian_meatballs,0.00011610747372197601,False
3249,spicy_salami,0.00011610747372197601,False
3250,salad_leaves,0.000348322421165928,Modified
3251,chocolate_leaves,0.00011610747372197601,Modified
3252,chestnut_spread,0.00011610747372197601,False
3253,mostaccioli,0.000348322421165928,False
3254,arepa_flour,0.00011610747372197601,False
3255,mullet,0.00023221494744395202,False
3256,kiwifruit,0.000348322421165928,False
3257,frozen_crabmeat_thaw_and_drain,0.000348322421165928,False
3258,calabrese_sausage,0.00011610747372197601,False
3259,golden_beets,0.000696644842331856,False
3260,large_sausage_casing,0.00011610747372197601,False
3261,filo,0.00023221494744395202,False
3262,mahimahi,0.000696644842331856,False
3263,ikura,0.00011610747372197601,False
3264,spanish_olives,0.00023221494744395202,Modified
3265,swordfish,0.000348322421165928,False
3266,texas_pete_hot_sauce,0.00023221494744395202,False
3267,chuno_sauce,0.00023221494744395202,False
3268,chamomile,0.00011610747372197601,False
3269,turbot,0.00023221494744395202,False
3270,kroger_black_beans,0.00011610747372197601,Modified
3271,tricolor_quinoa,0.00023221494744395202,False
3272,knoblauch,0.00023221494744395202,False
3273,japanese_peanuts,0.00011610747372197601,Modified
3274,diamond_crystal_kosher_salt,0.00023221494744395202,False
3275,farofa,0.000348322421165928,False
3276,blueberri_preserv,0.00011610747372197601,False
3277,panch_phoran,0.00011610747372197601,False
3278,sorghum_molasses,0.00011610747372197601,False
3279,maifun,0.00011610747372197601,False
3280,veget_soup_mix,0.00023221494744395202,False
3281,smoked_mozzarella,0.00011610747372197601,False
3282,guinea_hens,0.00023221494744395202,False
3283,store_bought_pound_cake,0.00011610747372197601,False
3284,soft_taco_size_flour_tortillas,0.00046442989488790405,False
3285,coarse_semolina,0.000348322421165928,False
3286,red_quinoa,0.00011610747372197601,False
3287,persimmon,0.00046442989488790405,False
3288,mizkan_oigatsuo_tsuyu_soup_base,0.00023221494744395202,False
3289,dangmyun,0.00011610747372197601,False
3290,reduced_sodium_teriyaki_sauce,0.00023221494744395202,False
3291,strawberry_juice,0.00023221494744395202,False
3292,bear,0.00011610747372197601,False
3293,fresh_flounder_fillets,0.00011610747372197601,False
3294,arak,0.00011610747372197601,False
3295,tomate_verde,0.00011610747372197601,False
3296,roasted_pepitas,0.00011610747372197601,False
3297,fryers,0.00011610747372197601,False
3298,chocolate_candy,0.00011610747372197601,False
3299,sugar_pearls,0.00011610747372197601,False
3300,roe,0.000348322421165928,False
3301,katsuo_bushi,0.00023221494744395202,False
3302,daikon_sprouts,0.00011610747372197601,False
3303,dukkah,0.00023221494744395202,False
3304,matcha,0.00011610747372197601,False
3305,sandwich_steak,0.00011610747372197601,False
3306,dried_arbol_chile,0.00011610747372197601,False
3307,duck_bones,0.00011610747372197601,False
3308,carambola,0.00011610747372197601,False
3309,mahi_mahi,0.00046442989488790405,False
3310,smart_balance_cooking_spray,0.00011610747372197601,False
3311,fern,0.00011610747372197601,False
3312,dry_rub,0.00023221494744395202,False
3313,10_oz_frozen_chopped_spinach,0.000348322421165928,False
3314,branston_pickle,0.00011610747372197601,False
3315,sliced_chorizo,0.00023221494744395202,False
3316,low_fat_firm_silken_tofu,0.00011610747372197601,False
3317,peapods,0.00011610747372197601,False
3318,perch_fillets,0.00011610747372197601,False
3319,branzino,0.0008127523160538321,False
3320,chestnut_flour,0.00011610747372197601,False
3321,sato_imo,0.00011610747372197601,False
3322,chorizo_spanish,0.00011610747372197601,False
3323,pure_wesson_canola_oil,0.00011610747372197601,False
3324,unseasoned_breadcrumbs,0.00046442989488790405,False
3325,caciocavallo,0.00023221494744395202,False
3326,kangkong,0.000348322421165928,False
3327,tart_crust,0.00011610747372197601,False
3328,carne_asada,0.000348322421165928,False
3329,sole,0.000348322421165928,False
3330,guacamole_seasoning_mix,0.00011610747372197601,False
3331,tart_cherries,0.00023221494744395202,Modified
3332,braising_steak,0.000348322421165928,False
3333,puff_pastry_cups,0.00011610747372197601,False
3334,freeze_dried_strawberries,0.00011610747372197601,Modified
3335,low_fat_part_skim_ricotta_chees,0.00011610747372197601,False
3336,skinless_snapper_fillets,0.00011610747372197601,False
3337,genoise,0.00011610747372197601,False
3338,petrale_sole,0.00011610747372197601,False
3339,curing_salt,0.000348322421165928,False
3340,merlot,0.0008127523160538321,False
3341,pt,0.000348322421165928,False
3342,brioche_buns,0.00023221494744395202,False
3343,prepared_coleslaw,0.00011610747372197601,False
3344,waffle_fries,0.00011610747372197601,False
3345,ramen_noodle_soup,0.00011610747372197601,False
3346,warm_buns,0.00011610747372197601,False
3347,bhindi,0.000348322421165928,False
3348,crabmeat_frozen,0.00011610747372197601,False
3349,kasseri,0.00046442989488790405,False
3350,mantou,0.00011610747372197601,False
3351,hidden_valley_original_ranch_spicy_ranch_dressing,0.00011610747372197601,False
3352,leftover_steak,0.00011610747372197601,False
3353,lean_steak,0.00046442989488790405,False
3354,double_dark_soi_sauc,0.00011610747372197601,False
3355,razor_clams,0.00023221494744395202,Modified
3356,dry_jack,0.00011610747372197601,False
3357,vegeta_seasoning,0.00011610747372197601,False
3358,tuscan_sausage,0.00011610747372197601,False
3359,angus,0.00011610747372197601,False
3360,radicchio_leaves,0.000348322421165928,Modified
3361,rapeseed,0.000348322421165928,True
3362,prune_juice,0.00011610747372197601,False
3363,chuck_short_ribs,0.00011610747372197601,False
3364,new_york_style_panetini_toasts,0.00011610747372197601,False
3365,peperoncino,0.000696644842331856,False
3366,rockfish,0.00023221494744395202,False
3367,low_fat_bottled_italian_dressing,0.00011610747372197601,False
3368,pullman_loaf,0.00011610747372197601,False
3369,brown_beech_mushrooms,0.00011610747372197601,Modified
3370,citrus_peel,0.00011610747372197601,True
3371,pancake_batter,0.00011610747372197601,False
3372,french_style_sandwich_rolls,0.00011610747372197601,False
3373,liverwurst,0.00011610747372197601,False
3374,boneless_moulard_duck_breast_halves,0.00011610747372197601,False
3375,kielbasa_not_low_fat,0.00011610747372197601,False
3376,nonfat_italian_dressing,0.00011610747372197601,False
3377,amaranth,0.00023221494744395202,False
3378,gray_salt,0.000348322421165928,False
3379,sherbet,0.00011610747372197601,False
3380,pane_di_casa,0.00011610747372197601,False
3381,grated_parmesan_romano,0.00023221494744395202,False
3382,lox,0.00011610747372197601,False
3383,adobo_all_purpose_seasoning,0.00011610747372197601,False
3384,taiwanese_bok_choy,0.00011610747372197601,False
3385,soybean_oil,0.00023221494744395202,False
3386,branzino_fillets,0.00011610747372197601,False
3387,red_drum,0.00011610747372197601,False
3388,prego_traditional_italian_sauce,0.00046442989488790405,False
3389,chowchow,0.00011610747372197601,False
3390,hyssop,0.00011610747372197601,False
3391,boned_skinned_duck_breast_halves,0.00011610747372197601,False
3392,rotel_diced_tomatoes__green_chilies,0.00011610747372197601,False
3393,tangzhong_roux,0.00011610747372197601,False
3394,merluza,0.00046442989488790405,False
3395,white_quinoa,0.00011610747372197601,False
3396,brill,0.00011610747372197601,False
3397,pancetta_slices,0.00023221494744395202,False
3398,low_sodium_low_fat_pasta_sauce,0.00011610747372197601,False
3399,ground_blanched_almonds,0.00046442989488790405,Modified
3400,marshmallow_fluff,0.00011610747372197601,False
3401,whole_grain_roll,0.00011610747372197601,False
3402,lesser_galangal,0.00011610747372197601,False
3403,duck_stock,0.00023221494744395202,False
3404,dried_strawberries,0.00011610747372197601,Modified
3405,toast_points,0.00023221494744395202,False
3406,bottled_low_sodium_salsa,0.00011610747372197601,False
3407,poundcake,0.00011610747372197601,False
3408,foccacia,0.00011610747372197601,False
3409,lotus_leaves,0.00011610747372197601,Modified
3410,mousse,0.00011610747372197601,False
3411,red_gold_diced_tomatoes,0.00058053736860988,Modified
3412,all_purpose_seasoning,0.00046442989488790405,False
3413,breakfast_sausage_links,0.00011610747372197601,False
3414,adobo_style_seasoning,0.00011610747372197601,False
3415,nacho_chips,0.00023221494744395202,False
3416,muenster,0.00023221494744395202,False
3417,ragu_robusto_pasta_sauce,0.00011610747372197601,False
3418,praline_liqueur,0.00011610747372197601,False
3419,gluten_free_tamari,0.000696644842331856,False
3420,aquavit,0.00011610747372197601,False
3421,giant_white_beans,0.00023221494744395202,Modified
3422,flora_original,0.00011610747372197601,False
3423,wensleydale,0.00011610747372197601,False
3424,elmlea_single_light,0.00011610747372197601,False
3425,flora_buttery,0.00011610747372197601,False
3426,superfine_white_sugar,0.00011610747372197601,False
3427,pompano_fillets,0.00023221494744395202,False
3428,sugar_cubes,0.000348322421165928,False
3429,cabrales,0.00023221494744395202,False
3430,long_green_chilies,0.00011610747372197601,False
3431,aonori,0.00023221494744395202,False
3432,butterscotch_sauce,0.00011610747372197601,False
3433,new_mexico_chile_pods,0.00011610747372197601,False
3434,quick_cooking_hominy_grits,0.00023221494744395202,False
3435,light_margarine,0.00011610747372197601,False
3436,pozole,0.000348322421165928,False
3437,india_pale_ale,0.00011610747372197601,False
3438,bone_in_ribeye_steak,0.00011610747372197601,False
3439,chioggia,0.00011610747372197601,False
3440,tvp,0.00023221494744395202,False
3441,hots,0.00011610747372197601,False
3442,butternut,0.00011610747372197601,False
3443,cooked_beetroot,0.00011610747372197601,False
3444,bone_marrow,0.00023221494744395202,False
3445,refrigerated_chocolate_chip_cookie_dough,0.00011610747372197601,False
3446,treviso_radicchio,0.00011610747372197601,False
3447,pound_cake_mix,0.00011610747372197601,False
3448,worcestershire_sauce_low_sodium,0.00011610747372197601,False
3449,blacan,0.00011610747372197601,False
3450,chili_con_carne,0.00011610747372197601,False
3451,jambon_de_bayonne,0.00011610747372197601,False
3452,muesli,0.00011610747372197601,False
3453,progresso_diced_tomatoes,0.00011610747372197601,Modified
3454,whole_peel_tomatoes_undrain_and_chop,0.00023221494744395202,False
3455,crushed_saltines,0.00011610747372197601,False
3456,frozen_potatoes,0.00011610747372197601,Modified
3457,tarama,0.00023221494744395202,False
3458,fat_free_whipped_topping,0.00011610747372197601,False
3459,2_low_fat_cheddar_chees,0.00011610747372197601,False
3460,sturgeon_caviar,0.00011610747372197601,True
3461,mini_bananas,0.00011610747372197601,Modified
3462,blanco_chees_queso,0.00011610747372197601,False
3463,smoked_trout_fillets,0.000348322421165928,False
3464,minced_peperoncini,0.00023221494744395202,False
3465,teleme,0.00023221494744395202,False
3466,tuong,0.00011610747372197601,False
3467,cuttlefish,0.00011610747372197601,True
3468,petite_peas,0.00058053736860988,Modified
3469,pickling_liquid,0.00023221494744395202,False
3470,boudin,0.00023221494744395202,False
3471,cactus,0.00011610747372197601,False
3472,tuaca_liqueur,0.00011610747372197601,False
3473,spicy_mayonnaise,0.00011610747372197601,False
3474,pink_food_coloring,0.00011610747372197601,False
3475,mate,0.00011610747372197601,True
3476,no_calorie_sweetener,0.00011610747372197601,False
3477,aspic,0.00023221494744395202,False
3478,whipped_dessert_topping,0.00011610747372197601,False
3479,cooked_steak,0.00023221494744395202,False
3480,medium_salsa,0.000696644842331856,False
3481,uncooked_rigatoni,0.000696644842331856,False
3482,herb_seasoned_stuffing_mix,0.00023221494744395202,False
3483,italian_pizza_crust,0.00011610747372197601,False
3484,buffalo,0.00023221494744395202,False
3485,bertolli_arrabbiata_sauce,0.00011610747372197601,False
3486,coulis,0.00023221494744395202,False
3487,wasabe,0.00011610747372197601,False
3488,johnsonville_mild_italian_ground_sausage,0.00023221494744395202,False
3489,capon,0.00023221494744395202,False
3490,sea_bream,0.00011610747372197601,False
3491,alfredo_sauce_mix,0.00023221494744395202,False
3492,ready_made_pie_crusts,0.00011610747372197601,False
3493,hachiya,0.00011610747372197601,False
3494,chile_piquin,0.00011610747372197601,False
3495,madeleine,0.00011610747372197601,False
3496,szechuan_sauce,0.00023221494744395202,False
3497,skinless_flounder_fillets,0.00011610747372197601,False
3498,hakusai,0.00011610747372197601,False
3499,cake_batter,0.000348322421165928,False
3500,coke_zero,0.00023221494744395202,False
3501,heath_candy_bars,0.00011610747372197601,False
3502,chocolate_graham_cracker_crumbs,0.00011610747372197601,False
3503,bologna,0.00023221494744395202,False
3504,pignolis,0.00023221494744395202,False
3505,table_syrup,0.00011610747372197601,False
3506,cumberland_sausage,0.00011610747372197601,False
3507,cappuccino,0.00011610747372197601,False
3508,peaches_in_syrup,0.00011610747372197601,False
3509,jagermeister_liqueur,0.00011610747372197601,False
3510,seafood_breader,0.00011610747372197601,False
3511,caramel_syrup,0.00011610747372197601,False
3512,demi_baguette,0.00011610747372197601,False
3513,mentsuyu,0.00023221494744395202,False
3514,cucuzza,0.00011610747372197601,False
3515,scape_pesto,0.00011610747372197601,False
3516,herdez_salsa,0.00011610747372197601,False
3517,ciabatta_buns,0.00011610747372197601,False
3518,goma,0.00011610747372197601,False
3519,barilla_piccolini_mini,0.00011610747372197601,False
3520,biscuit_baking_mix,0.00046442989488790405,False
3521,sub_rolls,0.00023221494744395202,False
3522,crushed_peppercorn,0.00011610747372197601,False
3523,whole_grain_english_muffins,0.00011610747372197601,False
3524,hot_fudge_topping,0.00011610747372197601,False
3525,schnapps,0.00011610747372197601,False
3526,low_fat_vegetarian_chili_with_beans,0.00011610747372197601,Modified
3527,preshred_low_fat_mozzarella_chees,0.00011610747372197601,False
3528,chocolate_extract,0.00011610747372197601,False
3529,chocolate_graham_crackers,0.00011610747372197601,False
3530,breast,0.00023221494744395202,False
3531,red_anjou_pears,0.00011610747372197601,Modified
3532,extra,0.00011610747372197601,False
3533,arrowroot_flour,0.00023221494744395202,False
3534,bacardi,0.00023221494744395202,False
3535,topping,0.000348322421165928,False
3536,macarons,0.00011610747372197601,False
3537,peppadews,0.00011610747372197601,False
3538,house_seasoning,0.00011610747372197601,False
3539,dried_barberries,0.00011610747372197601,False
3540,honeycomb_tripe,0.00011610747372197601,False
3541,rusk,0.00011610747372197601,False
3542,dried_cloud_ears,0.00011610747372197601,False
3543,limeade,0.00011610747372197601,False
3544,melissa,0.00011610747372197601,False
3545,garden_cress,0.00011610747372197601,False
3546,8_ounc_ziti_pasta_cook_and_drain,0.00011610747372197601,False
3547,camellia_red_kidney_beans,0.00011610747372197601,Modified
3548,dried_neem_leaves,0.00011610747372197601,Modified
3549,greek_style_seasoning,0.00011610747372197601,False
3550,shredded_low_fat_sharp_cheddar,0.00011610747372197601,False
3551,sesame_salt,0.00023221494744395202,False
3552,lily_flowers,0.00046442989488790405,False
3553,squirt,0.000696644842331856,False
3554,treacle,0.00046442989488790405,False
3555,manischewitz_matzo_meal,0.00011610747372197601,False
3556,rotel_pasta_cook_and_drain,0.00023221494744395202,False
3557,salt_free_herb_seasoning,0.00011610747372197601,False
3558,greater_galangal,0.00023221494744395202,False
3559,anisette,0.000348322421165928,False
3560,long_buns,0.00011610747372197601,False
3561,pomelo,0.00046442989488790405,False
3562,turbot_fillets,0.00011610747372197601,False
3563,bai_cai,0.00011610747372197601,False
3564,kumquats_in_syrup,0.00011610747372197601,False
3565,century_eggs,0.00011610747372197601,Modified
3566,ocean_perch,0.00011610747372197601,False
3567,ranch_style_seasoning,0.00011610747372197601,False
3568,au_jus_gravy_mix,0.00023221494744395202,False
3569,shoulder_roast,0.00023221494744395202,False
3570,organic_cane_sugar,0.000348322421165928,False
3571,cured_meats,0.00011610747372197601,Modified
3572,fine_grain_salt,0.00011610747372197601,False
3573,sucralose_sweetener,0.00011610747372197601,False
3574,san_marzano_crushed_tomatoes,0.00011610747372197601,Modified
3575,bordelaise_sauce,0.00011610747372197601,False
3576,soy_nuts,0.00011610747372197601,Modified
3577,candied_citron_peel,0.00011610747372197601,False
3578,low_sodium_chili_sauce,0.00011610747372197601,False
3579,velveeta_queso_blanco,0.00011610747372197601,False
3580,rotini_pasta_cook_and_drain,0.00011610747372197601,False
3581,stolichnaya,0.00011610747372197601,False
3582,reduced_fat_whipped_topping,0.00023221494744395202,False
3583,praline_syrup,0.00011610747372197601,False
3584,vodka_sauce,0.00011610747372197601,False
3585,karashi,0.00023221494744395202,False
3586,bottled_balsamic_vinaigrette,0.00011610747372197601,False
3587,conimex_wok_olie,0.00011610747372197601,False
3588,conimex_woksaus_specials_vietnamese_gember_knoflook,0.00011610747372197601,False
3589,sweet_chorizo,0.00011610747372197601,False
3590,tapatio_hot_sauce,0.00011610747372197601,False
3591,kampyo,0.00011610747372197601,False
3592,katsuo_dashi,0.00011610747372197601,False
3593,bitter_gourd,0.00023221494744395202,False
3594,pizza_seasoning,0.00011610747372197601,False
3595,saba,0.00011610747372197601,False
3596,reduced_sodium_garbanzos,0.00011610747372197601,False
3597,comice_pears,0.00011610747372197601,Modified
3598,italian_vinaigrette,0.00011610747372197601,False
3599,fresh_dates,0.00011610747372197601,False
3600,guinness_lager,0.00011610747372197601,False
3601,low_fat_flour_tortillas,0.00023221494744395202,False
3602,eye_of_the_round,0.00011610747372197601,False
3603,jerk_seasoning_mix,0.00011610747372197601,False
3604,burger_style_crumbles,0.00011610747372197601,False
3605,glucose,0.00011610747372197601,False
3606,dasheen,0.00011610747372197601,False
3607,wish_bone_light_country_italian_dressing,0.00011610747372197601,False
3608,savoy_spinach,0.00011610747372197601,False
3609,imperial_sugar_light_brown_sugar,0.00011610747372197601,False
3610,steak_tips,0.00011610747372197601,False
3611,pareve_margarine,0.00011610747372197601,False
3612,kasu,0.00023221494744395202,False
3613,poppyseeds,0.00011610747372197601,False
3614,unhulled_sesame_seeds,0.00011610747372197601,Modified
3615,bottled_chili_sauce,0.00023221494744395202,False
3616,reduced_fat_ranch_dressing,0.00023221494744395202,False
3617,sparkling_lemonade,0.00011610747372197601,False
3618,breadfruit,0.00011610747372197601,False
3619,earth_balance_natural_buttery_spread,0.00011610747372197601,False
3620,tuaca,0.00011610747372197601,False
3621,salted_roasted_almonds,0.00011610747372197601,Modified
3622,hidden_valley_original_ranch_salad_dressing__seasoning_mix,0.00023221494744395202,False
3623,graviera,0.00011610747372197601,False
